C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_22_037.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_22_037.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_22_037.jpg,0,1,0,30.19036
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_22_109.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_22_109.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_22_109.jpg,0,1,0,30.19033
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_22_181.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_22_181.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_22_181.jpg,0,1,0,30.19031
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_22_253.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_22_253.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_22_253.jpg,0,1,0,30.19043
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_22_326.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_22_326.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_22_326.jpg,0.05,1,0,30.1897
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_22_398.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_22_398.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_22_398.jpg,0,1,0,30.18834
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_22_471.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_22_471.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_22_471.jpg,0,1,0,30.19024
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_22_544.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_22_544.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_22_544.jpg,0,1,0,30.19031
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_22_616.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_22_616.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_22_616.jpg,0,1,0,30.19031
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_22_691.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_22_691.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_22_691.jpg,0,1,0,30.1903
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_22_764.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_22_764.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_22_764.jpg,0,1,0,30.19031
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_22_839.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_22_839.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_22_839.jpg,0,1,0,30.19031
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_22_912.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_22_912.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_22_912.jpg,0,1,0,30.19032
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_22_988.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_22_988.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_22_988.jpg,0,1,0,30.19032
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_23_062.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_23_062.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_23_062.jpg,0,1,0,30.1903
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_23_136.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_23_136.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_23_136.jpg,0,1,0,30.19029
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_23_211.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_23_211.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_23_211.jpg,0.2,1,0,30.17982
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_23_285.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_23_285.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_23_285.jpg,0,1,0,30.19026
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_23_356.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_23_356.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_23_356.jpg,0,1,0,30.19023
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_23_430.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_23_430.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_23_430.jpg,0,1,0,30.19027
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_23_502.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_23_502.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_23_502.jpg,0,1,0,30.1903
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_23_574.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_23_574.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_23_574.jpg,0,1,0,30.1903
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_23_646.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_23_646.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_23_646.jpg,0,1,0,30.19031
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_23_718.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_23_718.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_23_718.jpg,0,1,0,30.1903
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_23_787.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_23_787.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_23_787.jpg,0,1,0,30.19028
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_23_857.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_23_857.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_23_857.jpg,0,1,0,30.19029
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_23_927.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_23_927.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_23_927.jpg,0,1,0,30.19027
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_23_994.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_23_994.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_23_994.jpg,0,1,0,30.19031
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_24_062.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_24_062.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_24_062.jpg,0,1,0,30.1903
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_24_137.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_24_137.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_24_137.jpg,0,1,0,30.1903
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_24_204.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_24_204.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_24_204.jpg,-0.15,1,0,30.18424
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_24_271.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_24_271.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_24_271.jpg,0,1,0,30.18593
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_24_346.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_24_346.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_24_346.jpg,0,1,0,30.19001
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_24_419.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_24_419.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_24_419.jpg,0,1,0,30.19021
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_24_493.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_24_493.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_24_493.jpg,0.05,1,0,30.18948
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_24_568.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_24_568.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_24_568.jpg,0,1,0,30.18688
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_24_642.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_24_642.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_24_642.jpg,0,1,0,30.19012
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_24_709.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_24_709.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_24_709.jpg,0,1,0,30.19027
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_24_783.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_24_783.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_24_783.jpg,0,1,0,30.19022
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_24_855.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_24_855.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_24_855.jpg,-0.05,1,0,30.18962
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_24_926.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_24_926.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_24_926.jpg,0,1,0,30.19097
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_24_998.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_24_998.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_24_998.jpg,0,1,0,30.19022
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_25_067.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_25_067.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_25_067.jpg,0,1,0,30.19027
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_25_136.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_25_136.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_25_136.jpg,0,1,0,30.1903
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_25_204.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_25_204.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_25_204.jpg,0,1,0,30.19026
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_25_272.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_25_272.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_25_272.jpg,-0.1,1,0,30.18773
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_25_340.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_25_340.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_25_340.jpg,-0.25,1,0,30.17492
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_25_414.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_25_414.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_25_414.jpg,0,1,0,30.19011
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_25_488.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_25_488.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_25_488.jpg,0,1,0,30.19022
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_25_560.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_25_560.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_25_560.jpg,0,1,0,30.19029
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_25_632.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_25_632.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_25_632.jpg,0,1,0,30.19029
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_25_705.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_25_705.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_25_705.jpg,-0.15,1,0,30.18458
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_25_778.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_25_778.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_25_778.jpg,-0.3,1,0,30.1696
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_25_849.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_25_849.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_25_849.jpg,0,1,0,30.18972
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_25_922.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_25_922.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_25_922.jpg,0,1,0,30.19013
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_25_994.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_25_994.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_25_994.jpg,0,1,0,30.19026
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_26_066.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_26_066.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_26_066.jpg,-0.2,1,0,30.18081
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_26_138.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_26_138.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_26_138.jpg,0,1,0,30.19074
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_26_209.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_26_209.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_26_209.jpg,0,1,0,30.19015
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_26_281.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_26_281.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_26_281.jpg,0,1,0,30.19027
C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\center_2026_01_09_15_58_26_352.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\left_2026_01_09_15_58_26_352.jpg,C:\Users\Marti\OneDrive\Desktop\Year 4\Smart Technologies\self-driving-car-project\data\training\IMG\right_2026_01_09_15_58_26_352.jpg,0,1,0,30.1903
